tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Coody, Pierceson",28309,T7,3,The Ocean Club Golf Course at Atlantis,97,70,,,66,,,,,,2.713,,,,,,,,,1,4,11,2,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,2.5,88.88888889,7,340,203,18,87,22.15836526,1.570135747,85.88761175,5.619412516,0.929864253,3.001277139,0.383320045,0,0,0.026147619,0.026147619,,,,0.026147619,0,0,0.622602288,0.929864253,0.418058162,,0.026147619,0,Pierceson Coody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Coody, Pierceson",28309,T7,4,The Ocean Club Golf Course at Atlantis,97,70,,,71,,,,,,-1.184,,,,,,,,,0,3,11,4,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,0.75,77.77777778,1,286,200,33,87,18.32694764,1.231759657,85.12132822,-1.660280971,-0.481759657,-7.343550447,-0.11325365,0,0,-0.007725433,-0.007725433,,,,-0.007725433,0,0,-0.185909717,-0.481759657,-0.82835625,,-0.007725433,0,Pierceson Coody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Crowe, Trace",27780,T9,1,The Ocean Club Golf Course at Atlantis,97,70,,,66,,,,,,2.556,,,,,,,,,0,7,8,3,0,,,,,,,,,,,,,,,,,,,,,,,,,38.88888889,2.333333333,83.33333333,9,590,301,44,144,23.1095679,1.736231884,86.68981481,15.77932099,0.597101449,-3.356481481,1.076363413,0,0,0.073422563,0.073422563,,,,0.073422563,0,0,1.658642303,0.597101449,-0.385939733,,0.073422563,0,Trace Crowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Crowe, Trace",27780,T9,2,The Ocean Club Golf Course at Atlantis,97,70,,,65,,,,,,3.688,,,,,,,,,0,5,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,,100,10,564,303,42,141,22.61623325,1.663768116,86.40661939,5.161544523,-1.663768116,13.59338061,0.352087247,0,0,0.024017119,0.024017119,,,,0.024017119,0,0,0.504239085,-1.663768116,1.606282225,,0.024017119,0,Trace Crowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Crowe, Trace",27780,T9,3,The Ocean Club Golf Course at Atlantis,97,70,,,69,,,,,,-0.287,,,,,,,,,0,4,11,3,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,1.333333333,83.33333333,7,340,203,18,87,22.15836526,1.570135747,85.88761175,0.06385696,-0.236802413,-2.554278416,0.00435591,0,0,0.000297132,0.000297132,,,,0.000297132,0,0,0.007075026,-0.236802413,-0.35579418,,0.000297132,0,Trace Crowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Crowe, Trace",27780,T9,4,The Ocean Club Golf Course at Atlantis,97,70,,,68,,,,,,1.816,,,,,,,,,0,6,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,2,83.33333333,1,286,200,33,87,18.32694764,1.231759657,85.12132822,15.0063857,0.768240343,-1.787994891,1.023638757,0,0,0.069826028,0.069826028,,,,0.069826028,0,0,1.680337828,0.768240343,-0.201686739,,0.069826028,0,Trace Crowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Knox, Russell",13831,T9,1,The Ocean Club Golf Course at Atlantis,97,70,,,72,,,,,,-3.444,,,,,,,,,0,2,13,2,1,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,0.666666667,83.33333333,9,590,301,44,144,23.1095679,1.736231884,86.68981481,-11.99845679,-1.069565217,-3.356481481,-0.818457265,0,0,-0.055829871,-0.055829871,,,,-0.055829871,0,0,-1.261217008,-1.069565217,-0.385939733,,-0.055829871,0,Russell Knox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Knox, Russell",13831,T9,2,The Ocean Club Golf Course at Atlantis,97,70,,,63,,,,,,5.688,,,,,,,,,1,5,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,,100,10,564,303,42,141,22.61623325,1.663768116,86.40661939,10.71710008,-1.663768116,13.59338061,0.731051382,0,0,0.049867606,0.049867606,,,,0.049867606,0,0,1.046969703,-1.663768116,1.606282225,,0.049867606,0,Russell Knox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Knox, Russell",13831,T9,4,The Ocean Club Golf Course at Atlantis,97,70,,,66,,,,,,3.816,,,,,,,,,0,5,12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,5,94.44444444,1,286,200,33,87,18.32694764,1.231759657,85.12132822,9.45083014,3.768240343,9.32311622,0.644674622,0,0,0.043975541,0.043975541,,,,0.043975541,0,0,1.058255313,3.768240343,1.051652282,,0.043975541,0,Russell Knox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Steelman, Ross",31192,T9,1,The Ocean Club Golf Course at Atlantis,97,70,,,68,,,,,,0.556,,,,,,,,,0,3,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,3,94.44444444,9,590,301,44,144,23.1095679,1.736231884,86.68981481,-6.442901235,1.263768116,7.75462963,-0.43949313,0,0,-0.029979384,-0.029979384,,,,-0.029979384,0,0,-0.677245146,1.263768116,0.891653867,,-0.029979384,0,Ross Steelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Steelman, Ross",31192,T9,2,The Ocean Club Golf Course at Atlantis,97,70,,,62,,,,,,6.688,,,,,,,,,0,8,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,44.44444444,,100,10,564,303,42,141,22.61623325,1.663768116,86.40661939,21.82821119,-1.663768116,13.59338061,1.488979653,0,0,0.10156858,0.10156858,,,,0.10156858,0,0,2.132430939,-1.663768116,1.606282225,,0.10156858,0,Ross Steelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Coody, Pierceson",28309,T7,2,The Ocean Club Golf Course at Atlantis,97,70,,,68,,,,,,0.688,,,,,,,,,0,4,12,2,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,2,88.88888889,10,564,303,42,141,22.61623325,1.663768116,86.40661939,-0.394011032,0.336231884,2.482269504,-0.026876889,0,0,-0.001833368,-0.001833368,,,,-0.001833368,0,0,-0.038491533,0.336231884,0.293321102,,-0.001833368,0,Pierceson Coody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Steelman, Ross",31192,T9,3,The Ocean Club Golf Course at Atlantis,97,70,,,69,,,,,,-0.287,,,,,,,,,0,4,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,2,88.88888889,7,340,203,18,87,22.15836526,1.570135747,85.88761175,0.06385696,0.429864253,3.001277139,0.00435591,0,0,0.000297132,0.000297132,,,,0.000297132,0,0,0.007075026,0.429864253,0.418058162,,0.000297132,0,Ross Steelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"VanDerLaan, John",25319,T9,1,The Ocean Club Golf Course at Atlantis,97,70,,,60,,,,,,8.556,,,,,,,,,1,9,7,1,0,,,,,,,,,,,,,,,,,,,,,,,,,55.55555556,10,94.44444444,9,590,301,44,144,23.1095679,1.736231884,86.68981481,32.44598765,8.263768116,7.75462963,2.21325582,0,0,0.150974024,0.150974024,,,,0.150974024,0,0,3.410557889,8.263768116,0.891653867,,0.150974024,0,John VanDerLaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"VanDerLaan, John",25319,T9,2,The Ocean Club Golf Course at Atlantis,97,70,,,64,,,,,,4.688,,,,,,,,,0,8,8,2,0,,,,,,,,,,,,,,,,,,,,,,,,,44.44444444,4,88.88888889,10,564,303,42,141,22.61623325,1.663768116,86.40661939,21.82821119,2.336231884,2.482269504,1.488979653,0,0,0.10156858,0.10156858,,,,0.10156858,0,0,2.132430939,2.336231884,0.293321102,,0.10156858,0,John VanDerLaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"VanDerLaan, John",25319,T9,3,The Ocean Club Golf Course at Atlantis,97,70,,,68,,,,,,0.713,,,,,,,,,0,4,12,2,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,2,88.88888889,7,340,203,18,87,22.15836526,1.570135747,85.88761175,0.06385696,0.429864253,3.001277139,0.00435591,0,0,0.000297132,0.000297132,,,,0.000297132,0,0,0.007075026,0.429864253,0.418058162,,0.000297132,0,John VanDerLaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"VanDerLaan, John",25319,T9,4,The Ocean Club Golf Course at Atlantis,97,70,,,76,,,,,,-6.184,,,,,,,,,0,1,12,4,1,,,,,,,,,,,,,,,,,,,,,,,,,5.555555556,0.2,72.22222222,1,286,200,33,87,18.32694764,1.231759657,85.12132822,-12.77139208,-1.031759657,-12.899106,-0.871181921,0,0,-0.059426407,-0.059426407,,,,-0.059426407,0,0,-1.430074747,-1.031759657,-1.45502576,,-0.059426407,0,John VanDerLaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Harkins, Brandon",15427,T9,1,The Ocean Club Golf Course at Atlantis,97,70,,,66,,,,,,2.556,,,,,,,,,0,5,12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,5,94.44444444,9,590,301,44,144,23.1095679,1.736231884,86.68981481,4.668209877,3.263768116,7.75462963,0.318435142,0,0,0.02172159,0.02172159,,,,0.02172159,0,0,0.490698579,3.263768116,0.891653867,,0.02172159,0,Brandon Harkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Harkins, Brandon",15427,T9,2,The Ocean Club Golf Course at Atlantis,97,70,,,67,,,,,,1.688,,,,,,,,,0,5,11,2,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,2.5,88.88888889,10,564,303,42,141,22.61623325,1.663768116,86.40661939,5.161544523,0.836231884,2.482269504,0.352087247,0,0,0.024017119,0.024017119,,,,0.024017119,0,0,0.504239085,0.836231884,0.293321102,,0.024017119,0,Brandon Harkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Harkins, Brandon",15427,T9,3,The Ocean Club Golf Course at Atlantis,97,70,,,67,,,,,,1.713,,,,,,,,,0,5,11,2,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,2.5,88.88888889,7,340,203,18,87,22.15836526,1.570135747,85.88761175,5.619412516,0.929864253,3.001277139,0.383320045,0,0,0.026147619,0.026147619,,,,0.026147619,0,0,0.622602288,0.929864253,0.418058162,,0.026147619,0,Brandon Harkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Harkins, Brandon",15427,T9,4,The Ocean Club Golf Course at Atlantis,97,70,,,68,,,,,,1.816,,,,,,,,,0,5,10,3,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,1.666666667,83.33333333,1,286,200,33,87,18.32694764,1.231759657,85.12132822,9.45083014,0.43490701,-1.787994891,0.644674622,0,0,0.043975541,0.043975541,,,,0.043975541,0,0,1.058255313,0.43490701,-0.201686739,,0.043975541,0,Brandon Harkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Lamb, Rick",18869,T9,1,The Ocean Club Golf Course at Atlantis,97,70,,,62,,,,,,6.556,,,,,,,,,0,8,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,44.44444444,,100,9,590,301,44,144,23.1095679,1.736231884,86.68981481,21.33487654,-1.736231884,13.31018519,1.455327548,0,0,0.09927305,0.09927305,,,,0.09927305,0,0,2.242614165,-1.736231884,1.530450667,,0.09927305,0,Rick Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Lamb, Rick",18869,T9,2,The Ocean Club Golf Course at Atlantis,97,70,,,63,,,,,,5.688,,,,,,,,,0,8,9,1,0,,,,,,,,,,,,,,,,,,,,,,,,,44.44444444,8,94.44444444,10,564,303,42,141,22.61623325,1.663768116,86.40661939,21.82821119,6.336231884,8.037825059,1.488979653,0,0,0.10156858,0.10156858,,,,0.10156858,0,0,2.132430939,6.336231884,0.949801664,,0.10156858,0,Rick Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Lamb, Rick",18869,T9,3,The Ocean Club Golf Course at Atlantis,97,70,,,74,,,,,,-5.287,,,,,,,,,0,2,12,3,1,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,0.5,77.77777778,7,340,203,18,87,22.15836526,1.570135747,85.88761175,-11.04725415,-1.070135747,-8.109833972,-0.753572362,0,0,-0.051403842,-0.051403842,,,,-0.051403842,0,0,-1.223979498,-1.070135747,-1.129646522,,-0.051403842,0,Rick Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Steelman, Ross",31192,T9,4,The Ocean Club Golf Course at Atlantis,97,70,,,69,,,,,,0.816,,,,,,,,,0,4,11,3,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,1.333333333,83.33333333,1,286,200,33,87,18.32694764,1.231759657,85.12132822,3.895274585,0.101573677,-1.787994891,0.265710486,0,0,0.018125054,0.018125054,,,,0.018125054,0,0,0.436172798,0.101573677,-0.201686739,,0.018125054,0,Ross Steelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Coody, Pierceson",28309,T7,1,The Ocean Club Golf Course at Atlantis,97,70,,,62,,,,,,6.556,,,,,,,,,0,8,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,44.44444444,,100,9,590,301,44,144,23.1095679,1.736231884,86.68981481,21.33487654,-1.736231884,13.31018519,1.455327548,0,0,0.09927305,0.09927305,,,,0.09927305,0,0,2.242614165,-1.736231884,1.530450667,,0.09927305,0,Pierceson Coody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Botha, Barend",32473,T7,4,The Ocean Club Golf Course at Atlantis,97,70,,,66,,,,,,3.816,,,,,,,,,0,4,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,100,1,286,200,33,87,18.32694764,1.231759657,85.12132822,3.895274585,-1.231759657,14.87867178,0.265710486,0,0,0.018125054,0.018125054,,,,0.018125054,0,0,0.436172798,-1.231759657,1.678321793,,0.018125054,0,Barend Botha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Botha, Barend",32473,T7,3,The Ocean Club Golf Course at Atlantis,97,70,,,67,,,,,,1.713,,,,,,,,,0,6,9,3,0,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,2,83.33333333,7,340,203,18,87,22.15836526,1.570135747,85.88761175,11.17496807,0.429864253,-2.554278416,0.762284181,0,0,0.051998106,0.051998106,,,,0.051998106,0,0,1.23812955,0.429864253,-0.35579418,,0.051998106,0,Barend Botha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Lebioda, Hank",21943,1,2,The Ocean Club Golf Course at Atlantis,97,70,,,62,,,,,,6.688,,,,,,,,,0,8,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,44.44444444,,100,10,564,303,42,141,22.61623325,1.663768116,86.40661939,21.82821119,-1.663768116,13.59338061,1.488979653,0,0,0.10156858,0.10156858,,,,0.10156858,0,0,2.132430939,-1.663768116,1.606282225,,0.10156858,0,Hank Lebioda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Lebioda, Hank",21943,1,3,The Ocean Club Golf Course at Atlantis,97,70,,,67,,,,,,1.713,,,,,,,,,0,5,11,2,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,2.5,88.88888889,7,340,203,18,87,22.15836526,1.570135747,85.88761175,5.619412516,0.929864253,3.001277139,0.383320045,0,0,0.026147619,0.026147619,,,,0.026147619,0,0,0.622602288,0.929864253,0.418058162,,0.026147619,0,Hank Lebioda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Lebioda, Hank",21943,1,4,The Ocean Club Golf Course at Atlantis,97,70,,,66,,,,,,3.816,,,,,,,,,0,5,12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,5,94.44444444,1,286,200,33,87,18.32694764,1.231759657,85.12132822,9.45083014,3.768240343,9.32311622,0.644674622,0,0,0.043975541,0.043975541,,,,0.043975541,0,0,1.058255313,3.768240343,1.051652282,,0.043975541,0,Hank Lebioda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Kim, S.H.",21688,2,1,The Ocean Club Golf Course at Atlantis,97,70,,,66,,,,,,2.556,,,,,,,,,0,4,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,100,9,590,301,44,144,23.1095679,1.736231884,86.68981481,-0.887345679,-1.736231884,13.31018519,-0.060528994,0,0,-0.004128897,-0.004128897,,,,-0.004128897,0,0,-0.093273284,-1.736231884,1.530450667,,-0.004128897,0,S.H. Kim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Kim, S.H.",21688,2,2,The Ocean Club Golf Course at Atlantis,97,70,,,62,,,,,,6.688,,,,,,,,,0,9,8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,50,9,94.44444444,10,564,303,42,141,22.61623325,1.663768116,86.40661939,27.38376675,7.336231884,8.037825059,1.867943789,0,0,0.127419067,0.127419067,,,,0.127419067,0,0,2.675161557,7.336231884,0.949801664,,0.127419067,0,S.H. Kim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Kim, S.H.",21688,2,3,The Ocean Club Golf Course at Atlantis,97,70,,,71,,,,,,-2.287,,,,,,,,,0,3,11,4,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,0.75,77.77777778,7,340,203,18,87,22.15836526,1.570135747,85.88761175,-5.491698595,-0.820135747,-8.109833972,-0.374608226,0,0,-0.025553355,-0.025553355,,,,-0.025553355,0,0,-0.608452236,-0.820135747,-1.129646522,,-0.025553355,0,S.H. Kim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Kim, S.H.",21688,2,4,The Ocean Club Golf Course at Atlantis,97,70,,,63,,,,,,6.816,,,,,,,,,0,8,9,1,0,,,,,,,,,,,,,,,,,,,,,,,,,44.44444444,8,94.44444444,1,286,200,33,87,18.32694764,1.231759657,85.12132822,26.11749681,6.768240343,9.32311622,1.781567028,0,0,0.121527002,0.121527002,,,,0.121527002,0,0,2.924502858,6.768240343,1.051652282,,0.121527002,0,S.H. Kim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Shore, Davis",28471,3,1,The Ocean Club Golf Course at Atlantis,97,70,,,65,,,,,,3.556,,,,,,,,,0,5,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,,100,9,590,301,44,144,23.1095679,1.736231884,86.68981481,4.668209877,-1.736231884,13.31018519,0.318435142,0,0,0.02172159,0.02172159,,,,0.02172159,0,0,0.490698579,-1.736231884,1.530450667,,0.02172159,0,Davis Shore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Shore, Davis",28471,3,2,The Ocean Club Golf Course at Atlantis,97,70,,,66,,,,,,2.688,,,,,,,,,0,4,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,100,10,564,303,42,141,22.61623325,1.663768116,86.40661939,-0.394011032,-1.663768116,13.59338061,-0.026876889,0,0,-0.001833368,-0.001833368,,,,-0.001833368,0,0,-0.038491533,-1.663768116,1.606282225,,-0.001833368,0,Davis Shore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Shore, Davis",28471,3,3,The Ocean Club Golf Course at Atlantis,97,70,,,66,,,,,,2.713,,,,,,,,,1,4,11,2,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,2.5,88.88888889,7,340,203,18,87,22.15836526,1.570135747,85.88761175,5.619412516,0.929864253,3.001277139,0.383320045,0,0,0.026147619,0.026147619,,,,0.026147619,0,0,0.622602288,0.929864253,0.418058162,,0.026147619,0,Davis Shore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,1/15/2025,The Bahamas Golf Classic at Atlantis Paradise Island,124,"Shore, Davis",28471,3,4,The Ocean Club Golf Course at Atlantis,97,70,,,66,,,,,,3.816,,,,,,,,,0,5,12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,5,94.44444444,1,286,200,33,87,18.32694764,1.231759657,85.12132822,9.45083014,3.768240343,9.32311622,0.644674622,0,0,0.043975541,0.043975541,,,,0.043975541,0,0,1.058255313,3.768240343,1.051652282,,0.043975541,0,Davis Shore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
